trade_no,coin,timeframe,direction,entry_time,exit_time,entry_price_usd,entry_price_inr,stop_price_usd,target_price_usd,exit_price_usd,exit_price_inr,exit_reason,risk_pct,risk_inr,position_size_coin,position_size_inr,gross_pnl_inr,fees_inr,net_pnl_inr,net_pnl,equity_before,equity_after
790,ETH/INR,1h,SHORT,2026-05-13 21:30:00+05:30,2026-05-13 23:30:00+05:30,2231.95,186368.12,2254.27,2187.31,2255.4,188325.92,STOP_LOSS,0.01,17.75,0.009046,1685.93,-17.71,2.0,-19.71,-19.71,1774.66,1754.95
791,ETH/INR,1h,SHORT,2026-05-14 03:30:00+05:30,2026-05-14 19:30:00+05:30,2252.23,188061.49,2274.76,2207.19,2275.89,190037.08,STOP_LOSS,0.01,17.55,0.008865,1667.2,-17.51,1.98,-19.49,-19.49,1754.95,1735.46
792,ETH/INR,1h,SHORT,2026-05-16 01:30:00+05:30,2026-05-16 14:30:00+05:30,2219.45,185324.06,2241.64,2175.06,2176.15,181708.38,TARGET_HIT,0.01,17.35,0.008896,1648.68,32.17,1.93,30.24,30.24,1735.46,1765.7
793,ETH/INR,1h,SHORT,2026-05-17 04:30:00+05:30,2026-05-18 00:30:00+05:30,2177.61,181830.49,2199.39,2134.06,2188.76,182761.77,INTRADAY_SQUAREOFF,0.01,17.66,0.009225,1677.41,-8.59,1.98,-10.58,-10.58,1765.7,1755.12
794,ETH/INR,1h,SHORT,2026-05-19 00:30:00+05:30,2026-05-19 02:30:00+05:30,2076.96,173426.24,2097.73,2035.42,2098.78,175248.09,STOP_LOSS,0.01,17.55,0.009614,1667.36,-17.52,1.98,-19.49,-19.49,1755.12,1735.63
795,ETH/INR,1h,SHORT,2026-05-19 07:30:00+05:30,2026-05-19 12:30:00+05:30,2120.94,177098.41,2142.15,2078.52,2143.22,178958.83,STOP_LOSS,0.01,17.36,0.00931,1648.84,-17.32,1.96,-19.28,-19.28,1735.63,1716.35
796,ETH/INR,1h,SHORT,2026-05-19 14:30:00+05:30,2026-05-20 00:30:00+05:30,2128.22,177705.99,2149.5,2085.65,2115.02,176603.91,INTRADAY_SQUAREOFF,0.01,17.16,0.009175,1630.53,10.11,1.92,8.19,8.19,1716.35,1724.54
797,ETH/INR,1h,SHORT,2026-05-20 19:30:00+05:30,2026-05-20 21:30:00+05:30,2113.37,176466.62,2134.51,2071.11,2135.57,178320.4,STOP_LOSS,0.01,17.25,0.009284,1638.32,-17.21,1.94,-19.15,-19.15,1724.54,1705.39
798,ETH/INR,1h,SHORT,2026-05-22 10:30:00+05:30,2026-05-22 23:30:00+05:30,2129.49,177812.81,2150.79,2086.9,2087.95,174343.69,TARGET_HIT,0.01,17.05,0.009111,1620.12,31.61,1.89,29.72,29.72,1705.39,1735.1
799,ETH/INR,1h,SHORT,2026-05-23 12:30:00+05:30,2026-05-23 23:30:00+05:30,2057.08,171766.27,2077.65,2015.94,2078.69,173570.67,STOP_LOSS,0.01,17.35,0.009596,1648.35,-17.32,1.96,-19.27,-19.27,1735.1,1715.83
800,ETH/INR,1h,LONG,2026-05-24 12:30:00+05:30,2026-05-24 18:30:00+05:30,2128.01,177689.12,2106.73,2170.57,2105.68,175824.27,STOP_LOSS,0.01,17.16,0.009174,1630.04,-17.11,1.91,-19.02,-19.02,1715.83,1696.81
801,ETH/INR,1h,SHORT,2026-05-25 07:30:00+05:30,2026-05-25 12:30:00+05:30,2089.78,174497.02,2110.68,2047.99,2111.74,176330.11,STOP_LOSS,0.01,16.97,0.009238,1611.97,-16.93,1.91,-18.85,-18.85,1696.81,1677.97
802,ETH/INR,1h,SHORT,2026-05-25 17:30:00+05:30,2026-05-25 20:30:00+05:30,2111.27,176291.37,2132.39,2069.05,2133.45,178143.31,STOP_LOSS,0.01,16.78,0.009042,1594.07,-16.75,1.89,-18.64,-18.64,1677.97,1659.33
803,ETH/INR,1h,SHORT,2026-05-27 09:30:00+05:30,2026-05-27 13:30:00+05:30,2065.42,172462.3,2086.07,2024.11,2087.11,174274.01,STOP_LOSS,0.01,16.59,0.00914,1576.36,-16.56,1.87,-18.43,-18.43,1659.33,1640.9
804,ETH/INR,1h,SHORT,2026-05-27 16:30:00+05:30,2026-05-28 00:30:00+05:30,2075.45,173300.22,2096.21,2033.94,2053.84,171495.34,INTRADAY_SQUAREOFF,0.01,16.41,0.008995,1558.86,16.24,1.83,14.41,14.41,1640.9,1655.31
805,ETH/INR,1h,SHORT,2026-05-28 03:30:00+05:30,2026-05-28 09:30:00+05:30,2011.99,168001.46,2032.11,1971.75,1972.74,164723.75,TARGET_HIT,0.01,16.55,0.00936,1572.54,30.68,1.84,28.84,28.84,1655.31,1684.15
806,ETH/INR,1h,LONG,2026-05-30 15:30:00+05:30,2026-05-31 00:30:00+05:30,2015.56,168299.04,1995.4,2055.87,2023.5,168962.06,INTRADAY_SQUAREOFF,0.01,16.84,0.009507,1599.94,6.3,1.89,4.41,4.41,1684.15,1688.56
807,ETH/INR,1h,LONG,2026-05-31 06:30:00+05:30,2026-05-31 19:30:00+05:30,2025.75,169150.32,2005.49,2066.27,2004.49,167375.09,STOP_LOSS,0.01,16.89,0.009483,1604.13,-16.84,1.88,-18.72,-18.72,1688.56,1669.84
808,ETH/INR,1h,SHORT,2026-06-01 00:30:00+05:30,2026-06-01 04:30:00+05:30,1995.31,166608.54,2015.27,1955.41,2016.27,168358.77,STOP_LOSS,0.01,16.7,0.009521,1586.35,-16.66,1.88,-18.55,-18.55,1669.84,1651.3
809,ETH/INR,1h,SHORT,2026-06-01 07:30:00+05:30,2026-06-02 00:30:00+05:30,1990.2,166182.06,2010.11,1950.4,1991.51,166290.69,INTRADAY_SQUAREOFF,0.01,16.51,0.00944,1568.73,-1.03,1.85,-2.88,-2.88,1651.3,1648.42
810,ETH/INR,1h,SHORT,2026-06-02 03:30:00+05:30,2026-06-02 19:30:00+05:30,1988.65,166051.87,2008.53,1948.87,1949.85,162812.2,TARGET_HIT,0.01,16.48,0.009431,1566.0,30.55,1.83,28.72,28.72,1648.42,1677.14
811,ETH/INR,1h,SHORT,2026-06-03 08:30:00+05:30,2026-06-03 10:30:00+05:30,1847.99,154306.8,1866.47,1811.03,1867.4,155927.79,STOP_LOSS,0.01,16.77,0.010325,1593.28,-16.74,1.89,-18.63,-18.63,1677.14,1658.51
812,ETH/INR,1h,SHORT,2026-06-04 01:30:00+05:30,2026-06-04 03:30:00+05:30,1794.93,149876.83,1812.88,1759.03,1813.79,151451.28,STOP_LOSS,0.01,16.59,0.010513,1575.59,-16.55,1.87,-18.42,-18.42,1658.51,1640.09
813,ETH/INR,1h,SHORT,2026-06-04 13:30:00+05:30,2026-06-04 15:30:00+05:30,1770.92,147872.17,1788.63,1735.51,1736.37,144987.18,TARGET_HIT,0.01,16.4,0.010537,1558.09,30.4,1.82,28.58,28.58,1640.09,1668.67
814,ETH/INR,1h,SHORT,2026-06-05 03:30:00+05:30,2026-06-05 08:30:00+05:30,1755.79,146608.61,1773.35,1720.68,1721.54,143748.27,TARGET_HIT,0.01,16.69,0.010813,1585.24,30.93,1.85,29.08,29.08,1668.67,1697.75
815,ETH/INR,1h,SHORT,2026-06-05 11:30:00+05:30,2026-06-05 17:30:00+05:30,1679.36,140226.55,1696.15,1645.77,1646.6,137490.73,TARGET_HIT,0.01,16.98,0.011502,1612.86,31.47,1.88,29.58,29.58,1697.75,1727.33
816,ETH/INR,1h,SHORT,2026-06-06 15:30:00+05:30,2026-06-07 00:30:00+05:30,1564.56,130640.53,1580.2,1533.27,1556.84,129995.98,INTRADAY_SQUAREOFF,0.01,17.27,0.012561,1640.96,8.1,1.93,6.16,6.16,1727.33,1733.49
817,ETH/INR,1h,LONG,2026-06-08 03:30:00+05:30,2026-06-08 05:30:00+05:30,1635.95,136601.62,1619.59,1668.67,1667.83,139263.99,TARGET_HIT,0.01,17.33,0.012056,1646.82,32.1,1.96,30.13,30.13,1733.49,1763.63
818,ETH/INR,1h,LONG,2026-06-08 12:30:00+05:30,2026-06-08 20:30:00+05:30,1669.52,139405.28,1652.83,1702.91,1702.06,142122.29,TARGET_HIT,0.01,17.64,0.012019,1675.45,32.65,2.0,30.66,30.66,1763.63,1794.29
819,ETH/INR,1h,SHORT,2026-06-10 04:30:00+05:30,2026-06-10 18:30:00+05:30,1637.67,136745.51,1654.05,1604.92,1654.87,138182.02,STOP_LOSS,0.01,17.94,0.012465,1704.57,-17.91,2.02,-19.93,-19.93,1794.29,1774.36
820,ETH/INR,1h,SHORT,2026-06-11 03:30:00+05:30,2026-06-11 05:30:00+05:30,1602.56,133813.62,1618.58,1570.51,1619.39,135219.33,STOP_LOSS,0.01,17.74,0.012597,1685.64,-17.71,2.0,-19.71,-19.71,1774.36,1754.65
821,ETH/INR,1h,SHORT,2026-06-11 11:30:00+05:30,2026-06-11 13:30:00+05:30,1644.94,137352.25,1661.39,1612.04,1662.22,138795.14,STOP_LOSS,0.01,17.55,0.012136,1666.92,-17.51,1.98,-19.49,-19.49,1754.65,1735.16
822,ETH/INR,1h,LONG,2026-06-12 08:30:00+05:30,2026-06-12 11:30:00+05:30,1676.33,139973.37,1659.56,1709.85,1658.73,138504.35,STOP_LOSS,0.01,17.35,0.011777,1648.4,-17.3,1.93,-19.23,-19.23,1735.16,1715.93
823,ETH/INR,1h,LONG,2026-06-12 20:30:00+05:30,2026-06-12 22:30:00+05:30,1686.18,140796.25,1669.32,1719.91,1668.49,139318.59,STOP_LOSS,0.01,17.16,0.011578,1630.13,-17.11,1.91,-19.02,-19.02,1715.93,1696.91
824,ETH/INR,1h,LONG,2026-06-13 07:30:00+05:30,2026-06-14 00:30:00+05:30,1675.33,139889.82,1658.57,1708.83,1676.67,140002.05,INTRADAY_SQUAREOFF,0.01,16.97,0.011524,1612.06,1.29,1.9,-0.61,-0.61,1696.91,1696.3
825,ETH/INR,1h,LONG,2026-06-14 15:30:00+05:30,2026-06-14 19:30:00+05:30,1678.44,140149.64,1661.65,1712.01,1660.82,138678.77,STOP_LOSS,0.01,16.96,0.011498,1611.48,-16.91,1.89,-18.8,-18.8,1696.3,1677.49
826,ETH/INR,1h,LONG,2026-06-15 17:30:00+05:30,2026-06-15 19:30:00+05:30,1767.87,147617.44,1750.19,1803.23,1802.33,150494.5,TARGET_HIT,0.01,16.77,0.010796,1593.62,31.06,1.9,29.16,29.16,1677.49,1706.65
827,ETH/INR,1h,LONG,2026-06-16 23:30:00+05:30,2026-06-17 01:30:00+05:30,1799.11,150225.61,1781.12,1835.09,1791.88,149622.28,INTRADAY_SQUAREOFF,0.01,17.07,0.010793,1621.32,-6.51,1.91,-8.42,-8.42,1706.65,1698.23
828,ETH/INR,1h,SHORT,2026-06-18 01:30:00+05:30,2026-06-18 03:30:00+05:30,1726.8,144187.48,1744.06,1692.26,1744.94,145702.17,STOP_LOSS,0.01,16.98,0.011189,1613.32,-16.95,1.91,-18.86,-18.86,1698.23,1679.37
829,ETH/INR,1h,SHORT,2026-06-18 09:30:00+05:30,2026-06-18 20:30:00+05:30,1738.77,145187.31,1756.16,1703.99,1704.85,142354.71,TARGET_HIT,0.01,16.79,0.010989,1595.4,31.13,1.86,29.26,29.26,1679.37,1708.63
830,ETH/INR,1h,SHORT,2026-06-19 15:30:00+05:30,2026-06-19 18:30:00+05:30,1686.2,140797.41,1703.06,1652.47,1703.91,142276.49,STOP_LOSS,0.01,17.09,0.011529,1623.2,-17.05,1.93,-18.98,-18.98,1708.63,1689.66
831,ETH/INR,1h,SHORT,2026-06-19 22:30:00+05:30,2026-06-20 00:30:00+05:30,1692.39,141314.85,1709.32,1658.55,1702.07,142122.89,INTRADAY_SQUAREOFF,0.01,16.9,0.011359,1605.17,-9.18,1.9,-11.08,-11.08,1689.66,1678.58
832,ETH/INR,1h,SHORT,2026-06-20 08:30:00+05:30,2026-06-20 10:30:00+05:30,1701.61,142084.33,1718.62,1667.58,1719.48,143576.92,STOP_LOSS,0.01,16.79,0.011223,1594.65,-16.75,1.89,-18.64,-18.64,1678.58,1659.93
833,ETH/INR,1h,LONG,2026-06-21 20:30:00+05:30,2026-06-22 00:30:00+05:30,1727.25,144225.64,1709.98,1761.8,1732.73,144683.22,INTRADAY_SQUAREOFF,0.01,16.6,0.010934,1576.94,5.0,1.86,3.14,3.14,1659.93,1663.07
834,ETH/INR,1h,LONG,2026-06-22 19:30:00+05:30,2026-06-22 21:30:00+05:30,1778.3,148487.94,1760.52,1813.86,1759.64,146929.56,STOP_LOSS,0.01,16.63,0.01064,1579.92,-16.58,1.85,-18.44,-18.44,1663.07,1644.64
835,ETH/INR,1h,SHORT,2026-06-23 10:30:00+05:30,2026-06-23 12:30:00+05:30,1715.7,143261.1,1732.86,1681.39,1682.23,140466.07,TARGET_HIT,0.01,16.45,0.010906,1562.41,30.48,1.83,28.66,28.66,1644.64,1673.29
836,ETH/INR,1h,SHORT,2026-06-24 08:30:00+05:30,2026-06-24 16:30:00+05:30,1660.71,138669.22,1677.32,1627.5,1678.16,140125.94,STOP_LOSS,0.01,16.73,0.011463,1589.63,-16.7,1.89,-18.58,-18.58,1673.29,1654.71
837,ETH/INR,1h,SHORT,2026-06-24 19:30:00+05:30,2026-06-24 21:30:00+05:30,1638.5,136814.77,1654.89,1605.73,1606.53,134145.52,TARGET_HIT,0.01,16.55,0.01149,1571.97,30.67,1.84,28.83,28.83,1654.71,1683.54
838,ETH/INR,1h,SHORT,2026-06-26 14:30:00+05:30,2026-06-26 17:30:00+05:30,1560.42,130295.02,1576.02,1529.21,1529.98,127752.96,TARGET_HIT,0.01,16.84,0.012275,1599.36,31.2,1.87,29.33,29.33,1683.54,1712.88
839,ETH/INR,1h,SHORT,2026-06-27 00:30:00+05:30,2026-06-27 07:30:00+05:30,1567.88,130917.62,1583.55,1536.52,1584.35,132292.91,STOP_LOSS,0.01,17.13,0.012429,1627.23,-17.09,1.93,-19.02,-19.02,1712.88,1693.85
840,ETH/INR,1h,SHORT,2026-06-29 10:30:00+05:30,2026-06-29 17:30:00+05:30,1571.35,131208.05,1587.07,1539.93,1587.86,132586.39,STOP_LOSS,0.01,16.94,0.012264,1609.16,-16.9,1.91,-18.81,-18.81,1693.85,1675.04
841,ETH/INR,1h,SHORT,2026-07-01 03:30:00+05:30,2026-07-01 06:30:00+05:30,1566.58,130809.12,1582.24,1535.24,1583.03,132183.27,STOP_LOSS,0.01,16.75,0.012165,1591.29,-16.72,1.89,-18.6,-18.6,1675.04,1656.44
842,ETH/INR,1h,LONG,2026-07-02 03:30:00+05:30,2026-07-02 05:30:00+05:30,1635.78,136587.42,1619.42,1668.49,1618.61,135153.93,STOP_LOSS,0.01,16.56,0.011521,1573.61,-16.52,1.85,-18.36,-18.36,1656.44,1638.07
843,ETH/INR,1h,LONG,2026-07-02 07:30:00+05:30,2026-07-02 17:30:00+05:30,1623.21,135538.14,1606.98,1655.68,1654.85,138179.78,TARGET_HIT,0.01,16.38,0.011481,1556.17,30.33,1.85,28.48,28.48,1638.07,1666.55
844,ETH/INR,1h,LONG,2026-07-03 02:30:00+05:30,2026-07-03 15:30:00+05:30,1705.75,142430.33,1688.69,1739.87,1739.0,145206.3,TARGET_HIT,0.01,16.67,0.011116,1583.22,30.86,1.89,28.97,28.97,1666.55,1695.52
845,ETH/INR,1h,LONG,2026-07-03 19:30:00+05:30,2026-07-03 21:30:00+05:30,1750.85,146196.39,1733.35,1785.87,1732.48,144662.06,STOP_LOSS,0.01,16.96,0.011018,1610.74,-16.9,1.89,-18.8,-18.8,1695.52,1676.72
846,ETH/INR,1h,LONG,2026-07-04 10:30:00+05:30,2026-07-04 22:30:00+05:30,1763.38,147242.33,1745.75,1798.65,1797.75,150112.09,TARGET_HIT,0.01,16.77,0.010818,1592.89,31.05,1.9,29.15,29.15,1676.72,1705.87
847,ETH/INR,1h,LONG,2026-07-07 12:30:00+05:30,2026-07-07 19:30:00+05:30,1781.81,148781.18,1763.99,1817.45,1763.11,147219.72,STOP_LOSS,0.01,17.06,0.010892,1620.58,-17.01,1.9,-18.91,-18.91,1705.87,1686.96
848,ETH/INR,1h,SHORT,2026-07-09 07:30:00+05:30,2026-07-09 10:30:00+05:30,1727.84,144274.27,1745.11,1693.28,1745.99,145789.87,STOP_LOSS,0.01,16.87,0.011108,1602.61,-16.84,1.9,-18.74,-18.74,1686.96,1668.22
849,ETH/INR,1h,SHORT,2026-07-09 16:30:00+05:30,2026-07-10 00:30:00+05:30,1741.8,145440.19,1759.22,1706.96,1751.2,146224.79,INTRADAY_SQUAREOFF,0.01,16.68,0.010897,1584.81,-8.55,1.88,-10.42,-10.42,1668.22,1657.8
850,ETH/INR,1h,LONG,2026-07-10 15:30:00+05:30,2026-07-10 19:30:00+05:30,1794.28,149822.1,1776.33,1830.16,1775.45,148249.72,STOP_LOSS,0.01,16.58,0.010512,1574.91,-16.53,1.85,-18.38,-18.38,1657.8,1639.42
851,ETH/INR,1h,LONG,2026-07-11 05:30:00+05:30,2026-07-12 00:30:00+05:30,1797.57,150096.96,1779.59,1833.52,1823.81,152287.94,INTRADAY_SQUAREOFF,0.01,16.39,0.010376,1557.45,22.73,1.85,20.88,20.88,1639.42,1660.31
852,ETH/INR,1h,SHORT,2026-07-14 13:30:00+05:30,2026-07-14 15:30:00+05:30,1776.1,148304.47,1793.86,1740.58,1794.76,149862.41,STOP_LOSS,0.01,16.6,0.010635,1577.29,-16.57,1.87,-18.44,-18.44,1660.31,1641.87
853,ETH/INR,1h,LONG,2026-07-15 05:30:00+05:30,2026-07-15 07:30:00+05:30,1893.03,158067.67,1874.1,1930.89,1873.16,156408.75,STOP_LOSS,0.01,16.42,0.009868,1559.77,-16.37,1.83,-18.2,-18.2,1641.87,1623.66
854,ETH/INR,1h,LONG,2026-07-15 09:30:00+05:30,2026-07-15 17:30:00+05:30,1878.6,156863.01,1859.81,1916.17,1915.21,159920.27,TARGET_HIT,0.01,16.24,0.009833,1542.48,30.06,1.84,28.23,28.23,1623.66,1651.89
855,ETH/INR,1h,LONG,2026-07-16 08:30:00+05:30,2026-07-16 12:30:00+05:30,1925.66,160792.8,1906.41,1964.18,1905.45,159105.28,STOP_LOSS,0.01,16.52,0.00976,1569.3,-16.47,1.84,-18.31,-18.31,1651.89,1633.58
856,ETH/INR,1h,SHORT,2026-07-17 04:30:00+05:30,2026-07-17 10:30:00+05:30,1865.97,155808.21,1884.63,1828.65,1829.56,152768.39,TARGET_HIT,0.01,16.34,0.00996,1551.9,30.28,1.81,28.46,28.46,1633.58,1662.04
857,ETH/INR,1h,SHORT,2026-07-17 18:30:00+05:30,2026-07-17 22:30:00+05:30,1824.77,152368.06,1843.01,1788.27,1843.94,153968.69,STOP_LOSS,0.01,16.62,0.010363,1578.94,-16.59,1.87,-18.46,-18.46,1662.04,1643.58
858,ETH/INR,1h,LONG,2026-07-20 23:30:00+05:30,2026-07-21 01:30:00+05:30,1909.35,159431.08,1890.26,1947.54,1897.7,158458.01,INTRADAY_SQUAREOFF,0.01,16.44,0.009794,1561.4,-9.53,1.84,-11.37,-11.37,1643.58,1632.22
859,ETH/INR,1h,LONG,2026-07-21 06:30:00+05:30,2026-07-22 00:30:00+05:30,1917.76,160132.83,1898.58,1956.11,1917.6,160119.67,INTRADAY_SQUAREOFF,0.01,16.32,0.009683,1550.6,-0.13,1.83,-1.96,-1.96,1632.22,1630.26
860,ETH/INR,1h,LONG,2026-07-22 05:30:00+05:30,2026-07-22 12:30:00+05:30,1930.79,161221.37,1911.49,1969.41,1910.53,159529.35,STOP_LOSS,0.01,16.3,0.009606,1548.75,-16.25,1.82,-18.07,-18.07,1630.26,1612.19
861,ETH/INR,1h,LONG,2026-07-22 19:30:00+05:30,2026-07-22 23:30:00+05:30,1941.86,162145.35,1922.44,1980.7,1921.48,160443.63,STOP_LOSS,0.01,16.12,0.009446,1531.58,-16.07,1.8,-17.87,-17.87,1612.19,1594.31
862,ETH/INR,1h,LONG,2026-07-23 03:30:00+05:30,2026-07-23 08:30:00+05:30,1939.6,161956.54,1920.2,1978.39,1919.24,160256.81,STOP_LOSS,0.01,15.94,0.009352,1514.6,-15.9,1.78,-17.67,-17.67,1594.31,1576.64
863,ETH/INR,1h,LONG,2026-07-23 14:30:00+05:30,2026-07-23 17:30:00+05:30,1927.09,160912.27,1907.82,1965.63,1906.87,159223.5,STOP_LOSS,0.01,15.77,0.009308,1497.81,-15.72,1.76,-17.48,-17.48,1576.64,1559.16
864,ETH/INR,1h,SHORT,2026-07-24 14:30:00+05:30,2026-07-25 00:30:00+05:30,1884.15,157326.31,1902.99,1846.46,1862.37,155507.95,INTRADAY_SQUAREOFF,0.01,15.59,0.009415,1481.21,17.12,1.74,15.38,15.38,1559.16,1574.55
865,ETH/INR,1h,SHORT,2026-07-25 03:30:00+05:30,2026-07-25 23:30:00+05:30,1854.43,154845.1,1872.98,1817.34,1873.91,156471.75,STOP_LOSS,0.01,15.75,0.00966,1495.82,-15.71,1.77,-17.49,-17.49,1574.55,1557.06
866,ETH/INR,1h,LONG,2026-07-26 04:30:00+05:30,2026-07-26 20:30:00+05:30,1876.3,156670.86,1857.53,1913.82,1912.87,159724.37,TARGET_HIT,0.01,15.57,0.009441,1479.2,28.83,1.76,27.07,27.07,1557.06,1584.12
867,ETH/INR,1h,LONG,2026-07-27 04:30:00+05:30,2026-07-27 19:30:00+05:30,1951.96,162988.28,1932.44,1990.99,1931.47,161277.72,STOP_LOSS,0.01,15.84,0.009233,1504.92,-15.79,1.77,-17.56,-17.56,1584.12,1566.56
868,ETH/INR,1h,SHORT,2026-07-28 06:30:00+05:30,2026-07-28 18:30:00+05:30,1875.23,156581.87,1893.98,1837.73,1894.93,158226.76,STOP_LOSS,0.01,15.67,0.009505,1488.24,-15.63,1.77,-17.4,-17.4,1566.56,1549.16
869,ETH/INR,1h,LONG,2026-07-29 12:30:00+05:30,2026-07-29 18:30:00+05:30,1919.86,160308.27,1900.66,1958.26,1899.71,158625.83,STOP_LOSS,0.01,15.49,0.00918,1471.71,-15.45,1.73,-17.17,-17.17,1549.16,1531.99
870,ETH/INR,1h,LONG,2026-07-29 23:30:00+05:30,2026-07-30 01:30:00+05:30,1924.78,160719.28,1905.53,1963.28,1904.58,159032.54,STOP_LOSS,0.01,15.32,0.009055,1455.39,-15.27,1.71,-16.98,-16.98,1531.99,1515.01
871,ETH/INR,1h,LONG,2026-07-30 03:30:00+05:30,2026-07-31 00:30:00+05:30,1897.14,158411.03,1878.17,1935.08,1913.28,159759.12,INTRADAY_SQUAREOFF,0.01,15.15,0.009086,1439.26,12.25,1.71,10.54,10.54,1515.01,1525.55
872,ETH/INR,1h,SHORT,2026-07-31 19:30:00+05:30,2026-08-01 00:30:00+05:30,1861.66,155448.5,1880.28,1824.43,1871.04,156231.42,INTRADAY_SQUAREOFF,0.01,15.26,0.009323,1449.27,-7.3,1.71,-9.01,-9.01,1525.55,1516.54
873,ETH/INR,1h,LONG,2026-08-02 10:30:00+05:30,2026-08-02 14:30:00+05:30,1881.16,157076.87,1862.35,1918.78,1861.42,155428.35,STOP_LOSS,0.01,15.17,0.009172,1440.71,-15.12,1.69,-16.81,-16.81,1516.54,1499.73
874,ETH/INR,1h,LONG,2026-08-06 17:30:00+05:30,2026-08-07 00:30:00+05:30,1908.41,159352.54,1889.33,1946.58,1904.11,158992.98,INTRADAY_SQUAREOFF,0.01,15.0,0.008941,1424.74,-3.21,1.68,-4.89,-4.89,1499.73,1494.83
875,ETH/INR,1h,LONG,2026-08-08 01:30:00+05:30,2026-08-09 00:30:00+05:30,1920.16,160333.32,1900.96,1958.56,1919.14,160248.18,INTRADAY_SQUAREOFF,0.01,14.95,0.008857,1420.09,-0.75,1.68,-2.43,-2.43,1494.83,1492.4
876,ETH/INR,1h,LONG,2026-08-09 12:30:00+05:30,2026-08-10 00:30:00+05:30,1919.08,160243.1,1899.89,1957.46,1919.17,160250.69,INTRADAY_SQUAREOFF,0.01,14.92,0.008848,1417.78,0.07,1.67,-1.61,-1.61,1492.4,1490.8
877,ETH/INR,1h,SHORT,2026-08-11 03:30:00+05:30,2026-08-11 16:30:00+05:30,1870.95,156224.66,1889.66,1833.53,1890.61,157865.8,STOP_LOSS,0.01,14.91,0.009066,1416.26,-14.88,1.68,-16.56,-16.56,1490.8,1474.24
878,ETH/INR,1h,SHORT,2026-08-13 14:30:00+05:30,2026-08-14 00:30:00+05:30,1886.06,157485.72,1904.92,1848.34,1884.81,157381.8,INTRADAY_SQUAREOFF,0.01,14.74,0.008893,1400.53,0.92,1.65,-0.73,-0.73,1474.24,1473.51
879,ETH/INR,1h,SHORT,2026-08-14 09:30:00+05:30,2026-08-15 00:30:00+05:30,1880.01,156980.79,1898.81,1842.41,1874.47,156517.98,INTRADAY_SQUAREOFF,0.01,14.74,0.008917,1399.84,4.13,1.65,2.48,2.48,1473.51,1475.99
880,ETH/INR,1h,SHORT,2026-08-15 09:30:00+05:30,2026-08-16 00:30:00+05:30,1879.92,156973.28,1898.72,1842.32,1881.74,157125.33,INTRADAY_SQUAREOFF,0.01,14.76,0.008933,1402.19,-1.36,1.66,-3.01,-3.01,1475.99,1472.98
881,ETH/INR,1h,LONG,2026-08-17 16:30:00+05:30,2026-08-18 00:30:00+05:30,1908.22,159336.68,1889.14,1946.39,1907.0,159234.16,INTRADAY_SQUAREOFF,0.01,14.73,0.008782,1399.33,-0.9,1.65,-2.55,-2.55,1472.98,1470.42
882,ETH/INR,1h,LONG,2026-08-18 14:30:00+05:30,2026-08-19 00:30:00+05:30,1900.97,158731.0,1881.96,1938.99,1914.04,159822.55,INTRADAY_SQUAREOFF,0.01,14.7,0.0088,1396.9,9.61,1.65,7.95,7.95,1470.42,1478.38
883,ETH/INR,1h,LONG,2026-08-19 12:30:00+05:30,2026-08-19 19:30:00+05:30,1917.82,160137.84,1898.64,1956.17,1955.2,163258.92,TARGET_HIT,0.01,14.78,0.00877,1404.46,27.37,1.67,25.7,25.7,1478.38,1504.08
884,ETH/INR,1h,LONG,2026-08-20 12:30:00+05:30,2026-08-20 16:30:00+05:30,2266.68,189268.02,2244.02,2312.02,2310.86,192956.85,TARGET_HIT,0.01,15.04,0.007549,1428.87,27.85,1.7,26.15,26.15,1504.08,1530.22
885,ETH/INR,1h,LONG,2026-08-20 21:30:00+05:30,2026-08-20 23:30:00+05:30,2336.16,195069.15,2312.8,2382.88,2311.64,193021.9,STOP_LOSS,0.01,15.3,0.007452,1453.71,-15.26,1.71,-16.96,-16.96,1530.22,1513.26
886,ETH/INR,1h,LONG,2026-08-21 11:30:00+05:30,2026-08-21 13:30:00+05:30,2368.78,197793.46,2345.1,2416.16,2414.95,201648.45,TARGET_HIT,0.01,15.13,0.007268,1437.6,28.02,1.71,26.31,26.31,1513.26,1539.57
887,ETH/INR,1h,LONG,2026-08-21 22:30:00+05:30,2026-08-22 00:30:00+05:30,2413.27,201507.72,2389.13,2461.53,2418.58,201951.44,INTRADAY_SQUAREOFF,0.01,15.4,0.007258,1462.59,3.22,1.73,1.49,1.49,1539.57,1541.06
888,ETH/INR,1h,LONG,2026-08-22 02:30:00+05:30,2026-08-22 04:30:00+05:30,2448.56,204455.07,2424.08,2497.54,2496.29,208439.9,TARGET_HIT,0.01,15.41,0.007161,1464.01,28.53,1.74,26.79,26.79,1541.06,1567.85
889,ETH/INR,1h,LONG,2026-08-24 15:30:00+05:30,2026-08-24 17:30:00+05:30,2466.12,205921.22,2441.46,2515.44,2514.19,209934.62,TARGET_HIT,0.01,15.68,0.007233,1489.46,29.03,1.77,27.25,27.25,1567.85,1595.1
